"MDATE","RIQI","SENSOR_ID","SENSOR_NO","SENSOR_POSITION_JG","F11","F12","F13","F14","F15","F16","M_RESULT","REMARK1","REMARK2","REMARK3","REMARK4"
"2022-09-23 08:52:07","2022-09-23","SLS11","SLS11","2号索塔","1712.516","1737.058","1536.447","1448.226","1703.009","1578.513","3803.127","57.127",".015","正常",""
"2022-09-23 08:52:07","2022-09-23","SLX02","SLX02","4号索塔","1572.277","1612.039","1656.427","1767.454","1736.319","1658.290","3589.923","62.923",".018","正常",""
"2022-09-23 08:52:07","2022-09-23","SLX01","SLX01","4号索塔","1561.026","0.000","0.000","0.000","0.000","0.000","5809.687","64.687",".011","正常",""
"2022-09-23 08:52:07","2022-09-23","SLS16","SLS16","2号索塔","1673.038","1720.434","1751.553","1603.590","1648.367","1693.196","6785.684","85.684",".013","正常",""
"2022-09-23 08:52:07","2022-09-23","SLS15","SLS15","2号索塔","1931.698","1578.222","1715.498","1615.431","1336.429","1686.514","4214.321","40.321",".01","正常",""
"2022-09-23 08:52:07","2022-09-23","SLX06","SLX06","4号索塔","1743.952","1626.297","1606.473","1745.152","1757.007","1742.887","3022.928","65.928",".022","正常",""
"2022-09-23 08:52:07","2022-09-23","SLX11","SLX11","5号索塔","1622.897","1661.417","1750.436","1601.188","1668.747","1593.409","3802.657","56.657",".015","正常",""
"2022-09-23 08:52:07","2022-09-23","SLX15","SLX15","5号索塔","1603.930","1522.729","1561.599","1509.691","1609.933","1561.850","4223.018","49.018",".012","正常",""
"2022-09-23 08:52:07","2022-09-23","SLX05","SLX05","4号索塔","1846.137","1671.832","1665.846","1784.806","1932.787","1600.709","2919.443","76.443",".027","正常",""
"2022-09-23 08:52:07","2022-09-23","SLS23","SLS23","3号索塔","1569.667","1654.339","1680.690","1457.311","1438.547","1709.017","3991.832","49.832",".013","正常",""
"2022-09-23 08:52:07","2022-09-23","SLS02","SLS02","1号索塔","1741.839","1710.335","1715.033","1617.148","1735.260","1619.050","3594.549","67.549",".019","正常",""
"2022-09-23 08:52:07","2022-09-23","SLS13","SLS13","2号索塔","1789.799","1757.282","1677.603","1578.156","1694.571","1630.197","3505.132","56.132",".016","正常",""
"2022-09-23 08:52:07","2022-09-23","SLX23","SLX23","6号索塔","1681.076","1671.510","1635.840","1555.350","1568.994","1587.925","3997.251","55.251",".014","正常",""
"2022-09-23 08:52:07","2022-09-23","SLX19","SLX19","6号索塔","1647.076","1673.194","1665.244","1588.904","1613.532","1737.899","3373.806","46.806",".014","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX02","SLX02","4号索塔","1572.293","1612.140","1656.473","1767.495","1736.358","1658.364","3589.422","62.422",".018","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX14","SLX14","5号索塔","1660.547","1654.742","1572.089","1569.067","1772.926","1456.586","3753.938","56.938",".015","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX11","SLX11","5号索塔","1623.049","1661.446","1750.553","1601.131","1668.759","1593.511","3802.019","56.019",".015","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS08","SLS08","1号索塔","1671.266","1552.201","1532.152","1684.022","1481.327","1632.070","5837.836","80.836",".014","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX07","SLX07","4号索塔","1653.056","1700.158","1584.159","1531.057","1559.329","1669.500","3628.058","62.058",".017","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX22","SLX22","6号索塔","1681.535","1534.719","1679.121","1686.059","1751.075","1511.994","3454.823","48.823",".014","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX17","SLX17","6号索塔","1613.532","1481.313","1645.856","1600.160","1746.841","2926.496","6529.831","88.831",".014","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX19","SLX19","6号索塔","1647.224","1673.253","1665.350","1589.087","1613.727","1737.897","3372.597","45.597",".014","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS01","SLS01","1号索塔","1424.518","1606.645","1728.963","1526.341","1587.792","1730.300","5841.848","96.848",".017","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS06","SLS06","1号索塔","1725.430","1765.743","1540.689","1711.442","1770.156","1718.390","3035.085","78.085",".026","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS07","SLS07","1号索塔","1548.968","1602.922","1682.277","1720.689","1639.651","1657.340","3635.967","69.967",".02","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX12","SLX12","5号索塔","1655.831","1579.835","1640.648","1778.174","1681.067","1622.645","3526.632","54.632",".016","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1711.029","0.000","0.000","5853.988","96.988",".017","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS05","SLS05","1号索塔","1704.872","1738.267","1783.782","1697.833","1718.344","1738.606","2921.075","78.075",".027","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS22","SLS22","3号索塔","1539.662","1595.738","1610.579","1739.622","1624.207","1774.441","3469.163","63.163",".019","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS24","SLS24","3号索塔","1532.462","1587.643","1510.044","1481.575","1664.523","1603.307","6323.438","69.438",".011","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS03","SLS03","1号索塔","1793.371","1752.331","1797.295","1684.945","1540.526","1692.785","3212.312","67.312",".021","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX09","SLX09","5号索塔","1608.170","1494.263","1653.573","1574.666","1704.359","1438.546","7019.022","89.022",".013","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS11","SLS11","2号索塔","1712.428","1737.187","1536.492","1448.311","1703.069","1578.655","3802.487","56.487",".015","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS13","SLS13","2号索塔","1789.997","1757.414","1677.810","1578.299","1694.732","1630.414","3503.207","54.207",".016","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX03","SLX03","4号索塔","1818.966","1697.469","1587.719","1730.192","1639.438","1786.625","3217.504","72.504",".023","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS21","SLS21","3号索塔","1649.344","1593.638","1614.344","1686.646","1572.307","1662.205","3419.199","47.199",".014","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX23","SLX23","6号索塔","1681.198","1671.628","1636.064","1555.440","1569.142","1587.980","3996.076","54.076",".014","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS20","SLS20","3号索塔","1833.314","311.759","1716.819","311.648","311.941","1724.561","7559.721","4261.721","1.292","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS18","SLS18","3号索塔","1566.128","1775.424","1510.273","1512.825","1748.889","1495.408","3812.723","49.723",".013","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS04","SLS04","1号索塔","1724.774","1627.665","1869.826","1806.598","1660.810","1699.709","2698.569","-350.431","-.115","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX13","SLX13","5号索塔","1805.096","1733.487","1694.902","1676.588","1731.622","1724.255","3519.488","70.488",".02","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX16","SLX16","5号索塔","1561.571","1512.837","1682.148","1667.696","1653.166","1652.357","6793.283","93.283",".014","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS02","SLS02","1号索塔","1741.846","1710.474","1715.049","1617.253","1735.287","1619.047","3594.083","67.083",".019","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS10","SLS10","2号索塔","1568.794","1458.155","1412.540","1590.985","1559.984","1503.164","4267.555","44.555",".011","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX04","SLX04","4号索塔","1646.433","1729.038","1629.302","1759.217","1819.459","1757.692","3104.607","55.607",".018","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS14","SLS14","2号索塔","1333.663","1669.192","1552.920","1379.811","1844.782","1538.860","3754.62","57.62",".016","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS17","SLS17","3号索塔","1501.512","1485.862","1597.817","1665.227","1708.236","1544.813","6528.843","87.843",".014","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS15","SLS15","2号索塔","1932.076","1578.267","1715.543","1615.536","1336.469","1686.561","4213.196","39.196",".009","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX06","SLX06","4号索塔","1743.965","1626.377","1606.546","1745.214","1757.088","1742.795","3022.539","65.539",".022","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS23","SLS23","3号索塔","1569.776","1654.461","1680.788","1457.462","1438.689","1709.154","3990.692","48.692",".012","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1503.131","1395.508","0.000","3800.937","37.937",".01","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX10","SLX10","5号索塔","1573.015","1644.914","1488.947","1558.293","1618.940","1555.160","4262.65","39.65",".009","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS19","SLS19","3号索塔","1577.452","1649.721","1608.585","1613.888","1605.262","1669.701","3359.694","32.694",".01","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX21","SLX21","6号索塔","1708.123","1735.430","1643.061","1586.073","1577.126","1600.743","3423.675","51.675",".015","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX24","SLX24","6号索塔","1647.204","1597.872","1647.046","1629.107","1650.838","1590.947","6347.884","93.884",".015","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX01","SLX01","4号索塔","1561.569","0.000","0.000","0.000","0.000","0.000","5802.295","57.295",".01","正常",""
"2022-09-23 10:52:06","2022-09-23","SLX05","SLX05","4号索塔","1846.264","1671.847","1666.013","1784.839","1932.846","1600.769","2918.574","75.574",".027","正常",""
"2022-09-23 10:52:06","2022-09-23","SLS12","SLS12","2号索塔","1650.486","1644.183","1699.583","1658.399","1780.286","1688.934","3527.981","55.981",".016","正常",""
"2022-09-25 06:52:03","2022-09-25","SLX12","SLX12","5号索塔","1655.093","1578.906","1639.751","1777.143","1680.294","1621.473","3536.536","64.536",".019","正常",""
"2022-09-25 06:52:03","2022-09-25","SLX01","SLX01","4号索塔","1560.434","0.000","0.000","0.000","0.000","0.000","5817.744","72.744",".013","正常",""
"2022-09-25 06:52:03","2022-09-25","SLS15","SLS15","2号索塔","1927.760","1577.180","1714.522","1613.996","1336.204","1685.740","4228.468","54.468",".013","正常",""
"2022-09-25 06:52:03","2022-09-25","SLS06","SLS06","1号索塔","1724.540","1764.912","1540.008","1710.864","1769.294","1717.770","3043.299","86.299",".029","正常",""
"2022-09-25 06:52:03","2022-09-25","SLS21","SLS21","3号索塔","1648.606","1592.840","1613.482","1685.353","1571.360","1661.230","3429.103","57.103",".017","正常",""
"2022-09-25 06:52:03","2022-09-25","SLX09","SLX09","5号索塔","1607.105","1492.626","1652.414","1572.860","1703.276","1436.891","7039.053","109.053",".016","正常",""
"2022-09-25 06:52:03","2022-09-25","SLX02","SLX02","4号索塔","1570.925","1610.268","1654.867","1766.014","1734.659","1656.615","3604.914","77.914",".022","正常",""
"2022-09-25 06:52:03","2022-09-25","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1501.192","1393.491","0.000","3817.269","54.269",".014","正常",""
"2022-09-25 06:52:03","2022-09-25","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2022-09-25 06:52:03","2022-09-25","SLS24","SLS24","3号索塔","1531.695","1586.431","1509.158","1480.606","1664.845","1602.654","6333.158","79.158",".013","正常",""
"2022-09-25 06:52:03","2022-09-25","SLS19","SLS19","3号索塔","1576.446","1648.986","1607.783","1613.025","1602.907","1667.741","3373.196","46.196",".014","正常",""
"2022-09-25 06:52:03","2022-09-25","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1709.710","0.000","0.000","5873.676","116.676",".02","正常",""
"2022-09-25 06:52:03","2022-09-25","SLS22","SLS22","3号索塔","1538.928","1595.973","1609.864","1738.812","1623.325","1778.258","3466.967","60.967",".018","正常",""
"2022-09-25 06:52:03","2022-09-25","SLX06","SLX06","4号索塔","1743.626","1625.240","1605.419","1744.458","1755.840","1743.439","3029.709","72.709",".025","正常",""
"2022-09-25 06:52:03","2022-09-25","SLS02","SLS02","1号索塔","1741.363","1709.608","1714.327","1616.397","1734.407","1618.357","3601.303","74.303",".021","正常",""
"2022-09-25 06:52:03","2022-09-25","SLS12","SLS12","2号索塔","1650.083","1643.414","1699.289","1657.718","1779.842","1688.469","3533.503","61.503",".018","正常",""
"2022-09-25 06:52:03","2022-09-25","SLS17","SLS17","3号索塔","1500.482","1484.792","1596.902","1664.339","1707.355","1543.089","6544.422","103.422",".016","正常",""
"2022-09-25 06:52:03","2022-09-25","SLX22","SLX22","6号索塔","1680.229","1533.187","1677.671","1684.860","1749.497","1510.930","3469.214","63.214",".019","正常",""
"2022-09-25 06:52:03","2022-09-25","SLX11","SLX11","5号索塔","1621.170","1660.378","1749.339","1597.960","1668.063","1592.407","3818.132","72.132",".019","正常",""
"2022-09-25 06:52:03","2022-09-25","SLX03","SLX03","4号索塔","1817.665","1696.089","1586.768","1729.068","1638.453","1785.425","3230.345","85.345",".027","正常",""
"2022-09-25 06:52:03","2022-09-25","SLX13","SLX13","5号索塔","1804.278","1731.875","1693.579","1675.316","1730.373","1723.146","3533.181","84.181",".024","正常",""
"2022-09-25 06:52:03","2022-09-25","SLS20","SLS20","3号索塔","1833.359","1799.615","1716.067","1548.640","1583.533","1797.704","3195.286","-102.714","-.031","正常",""
"2022-09-25 06:52:03","2022-09-25","SLS07","SLS07","1号索塔","1548.158","1601.997","1681.518","1719.568","1638.401","1656.542","3644.835","78.835",".022","正常",""
"2022-09-25 06:52:03","2022-09-25","SLS03","SLS03","1号索塔","1792.231","1751.596","1796.363","1684.037","1539.848","1691.769","3222.328","77.328",".025","正常",""
"2022-09-25 06:52:03","2022-09-25","SLS18","SLS18","3号索塔","1565.264","1774.299","1509.572","1512.542","1748.153","1494.393","3820.016","57.016",".015","正常",""
"2022-09-25 06:52:03","2022-09-25","SLS13","SLS13","2号索塔","1789.070","1756.642","1676.727","1577.530","1694.024","1629.405","3512.786","63.786",".018","正常",""
"2022-09-25 08:52:07","2022-09-25","SLX06","SLX06","4号索塔","1743.964","1625.726","1605.727","1744.803","1756.550","1743.023","3026.471","69.471",".023","正常",""
"2022-09-25 08:52:07","2022-09-25","SLS06","SLS06","1号索塔","1725.316","1765.409","1540.698","1711.225","1769.678","1717.999","3037.95","80.95",".027","正常",""
"2022-09-25 08:52:07","2022-09-25","SLX17","SLX17","6号索塔","1612.771","1480.758","1645.362","1599.392","1746.360","2925.709","6538.832","97.832",".015","正常",""
"2022-09-25 08:52:07","2022-09-25","SLX09","SLX09","5号索塔","1607.450","1493.773","1653.035","1573.850","1703.729","1437.943","7028.176","98.176",".014","正常",""
"2022-09-25 08:52:07","2022-09-25","SLS05","SLS05","1号索塔","1704.851","1738.118","1783.378","1697.789","1718.063","1738.355","2923.236","80.236",".028","正常",""
"2022-09-25 08:52:07","2022-09-25","SLS07","SLS07","1号索塔","1548.669","1602.557","1681.757","1720.353","1639.092","1656.929","3639.87","73.87",".021","正常",""
"2022-09-25 08:52:07","2022-09-25","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1502.584","1394.949","0.000","3805.507","42.507",".011","正常",""
"2022-09-25 08:52:07","2022-09-25","SLX16","SLX16","5号索塔","1560.592","1512.153","1681.440","1667.196","1651.387","1651.616","6806.619","106.619",".016","正常",""
"2022-09-25 08:52:07","2022-09-25","SLS23","SLS23","3号索塔","1569.895","1654.339","1680.619","1457.750","1438.633","1708.900","3991.067","49.067",".012","正常",""
"2022-09-25 08:52:07","2022-09-25","SLX04","SLX04","4号索塔","1645.477","1728.105","1627.781","1758.255","1818.511","1756.844","3115.976","66.976",".022","正常",""
"2022-09-25 08:52:07","2022-09-25","SLX03","SLX03","4号索塔","1818.445","1696.801","1587.370","1729.381","1638.856","1785.943","3224.195","79.195",".025","正常",""
"2022-09-25 08:52:07","2022-09-25","SLS16","SLS16","2号索塔","1673.379","1720.321","1751.606","1603.527","1646.985","1693.086","6788.882","88.882",".013","正常",""
"2022-09-25 08:52:07","2022-09-25","SLS12","SLS12","2号索塔","1649.974","1643.631","1699.326","1657.970","1779.818","1688.330","3533.094","61.094",".018","正常",""
"2022-09-25 08:52:07","2022-09-25","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1710.128","0.000","0.000","5867.439","110.439",".019","正常",""
"2022-09-25 08:52:07","2022-09-25","SLX07","SLX07","4号索塔","1652.471","1699.306","1582.427","1530.016","1558.354","1668.460","3637.581","71.581",".02","正常",""
"2022-09-25 08:52:07","2022-09-25","SLX11","SLX11","5号索塔","1622.614","1660.728","1750.151","1601.454","1668.254","1592.814","3806.375","60.375",".016","正常",""
"2022-09-25 08:52:07","2022-09-25","SLS18","SLS18","3号索塔","1569.036","1775.137","1510.345","1512.715","1748.520","1495.432","3809.495","46.495",".012","正常",""
"2022-09-25 08:52:07","2022-09-25","SLX10","SLX10","5号索塔","1572.823","1644.632","1488.879","1548.459","1618.279","1555.925","4277.922","54.922",".013","正常",""
