"MDATE","RIQI","SENSOR_ID","SENSOR_NO","SENSOR_POSITION_JG","F11","F12","F13","F14","F15","F16","M_RESULT","REMARK1","REMARK2","REMARK3","REMARK4"
"2022-12-25 08:54:28","2022-12-25","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1717.848","0.000","0.000","5751.963","-5.037","-.001","正常",""
"2022-12-25 08:54:28","2022-12-25","SLX11","SLX11","5号索塔","1626.003","1666.319","1755.521","1606.737","1673.266","1597.077","3754.747","8.747",".002","正常",""
"2022-12-25 08:54:28","2022-12-25","SLS22","SLS22","3号索塔","1543.890","1601.027","1612.802","1745.325","1626.641","1783.923","3415.893","9.893",".003","正常",""
"2022-12-25 08:54:28","2022-12-25","SLS12","SLS12","2号索塔","1653.456","1649.828","1703.431","1661.755","1783.966","1693.050","3485.129","13.129",".004","正常",""
"2022-12-25 08:54:28","2022-12-25","SLX09","SLX09","5号索塔","1613.284","1495.617","1658.251","1580.062","1710.600","1442.895","6952.796","22.796",".003","正常",""
"2022-12-25 08:54:28","2022-12-25","SLX14","SLX14","5号索塔","1664.728","1659.059","1575.518","1571.660","1777.180","1459.131","3716.239","19.239",".005","正常",""
"2022-12-25 08:54:28","2022-12-25","SLX10","SLX10","5号索塔","1575.405","1647.432","1489.529","1551.501","1623.387","1559.251","4251.409","28.409",".007","正常",""
"2022-12-25 08:54:28","2022-12-25","SLS16","SLS16","2号索塔","1677.331","1724.841","1755.795","1605.004","1652.040","1697.349","6728.311","28.311",".004","正常",""
"2022-12-25 08:54:28","2022-12-25","SLX22","SLX22","6号索塔","1687.979","1543.681","1687.109","1692.229","1757.780","1517.718","3380.605","-25.395","-.007","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX11","SLX11","5号索塔","1626.550","1667.358","1756.110","1607.220","1674.235","1597.856","3746.875",".875","0","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX23","SLX23","6号索塔","1688.037","1678.427","1643.330","1561.671","1575.917","1594.526","3933.342","-8.658","-.002","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS08","SLS08","1号索塔","1676.794","1557.679","1537.519","1689.928","1488.459","1638.484","5754.748","-2.252","0","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX20","SLX20","6号索塔","1619.726","1720.763","1763.033","1780.992","1572.312","1680.282","3269.982","-28.018","-.008","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS19","SLS19","3号索塔","1581.079","1653.025","1611.673","1617.347","1608.343","1671.369","3327.925",".925","0","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX19","SLX19","6号索塔","1653.650","1680.132","1671.402","1595.456","1620.154","1744.336","3303.587","-23.413","-.007","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX13","SLX13","5号索塔","1810.185","1737.810","1700.869","1682.647","1738.130","1730.546","3455.774","6.774",".002","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX10","SLX10","5号索塔","1575.879","1648.697","1489.767","1552.716","1623.903","1559.483","4245.431","22.431",".005","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1509.577","1403.073","0.000","3743.044","-19.956","-.005","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX17","SLX17","6号索塔","1620.660","1489.754","1651.892","1606.015","1753.872","1450.215","6428.13","-12.87","-.002","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX21","SLX21","6号索塔","1714.622","1744.028","1651.882","1592.179","1584.087","1604.533","3350.74","-21.26","-.006","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX12","SLX12","5号索塔","1664.447","1587.097","1648.454","1785.135","1687.560","1628.770","3449.14","-22.86","-.007","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS17","SLS17","3号索塔","1506.122","1490.057","1603.442","1673.955","1713.836","1549.289","6447.831","6.831",".001","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS18","SLS18","3号索塔","1572.896","1780.763","1512.292","1523.054","1753.021","1500.565","3761.511","-1.489","0","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS01","SLS01","1号索塔","1429.879","1613.108","1734.310","1531.285","1592.546","1736.849","5763.706","18.706",".003","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS05","SLS05","1号索塔","1708.917","1740.062","1788.845","1702.413","1725.432","1742.567","2871.643","28.643",".01","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS22","SLS22","3号索塔","1544.189","1601.629","1612.881","1745.951","1627.373","1784.582","3410.479","4.479",".001","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS03","SLS03","1号索塔","1799.151","1758.917","1802.327","1690.177","1542.947","1699.048","3153.953","8.953",".003","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS14","SLS14","2号索塔","1338.292","1674.330","1556.043","1384.461","1850.648","1542.367","3709.064","12.064",".003","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX14","SLX14","5号索塔","1665.130","1659.943","1575.740","1572.237","1774.108","1459.612","3717.711","20.711",".006","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS02","SLS02","1号索塔","1744.380","1713.424","1716.896","1620.662","1738.557","1621.659","3567.377","40.377",".011","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS07","SLS07","1号索塔","1553.797","1608.733","1688.362","1730.401","1647.110","1665.053","3570.351","4.351",".001","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX01","SLX01","4号索塔","445.833","0.000","0.000","0.000","0.000","0.000","15567.073","9822.073","1.71","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS06","SLS06","1号索塔","1729.598","1772.096","1543.447","1717.077","1777.022","1724.281","2976.242","19.242",".007","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX02","SLX02","4号索塔","1576.025","1616.676","1660.330","1772.588","1742.158","1663.165","3545.035","18.035",".005","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS10","SLS10","2号索塔","1570.604","1459.797","1413.564","1593.618","1561.629","1505.276","4251.697","28.697",".007","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS04","SLS04","1号索塔","1737.962","1708.879","1708.464","1714.676","1683.821","1708.947","2954.738","-94.262","-.031","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX22","SLX22","6号索塔","1688.592","1543.785","1687.693","1692.351","1758.079","1517.853","3377.249","-28.751","-.008","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS15","SLS15","2号索塔","1922.952","1580.710","1718.894","1618.544","1336.898","1689.738","4210.5","36.5",".009","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS24","SLS24","3号索塔","1539.203","1593.105","1514.448","1486.010","1670.671","1609.065","6244.572","-9.428","-.002","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX24","SLX24","6号索塔","1653.873","1608.764","1653.901","1634.951","1657.673","1599.097","6235.728","-18.272","-.003","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS11","SLS11","2号索塔","1714.441","1740.706","1536.833","1449.907","1705.575","1580.098","3782.017","36.017",".01","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS20","SLS20","3号索塔","1840.781","1806.550","1723.100","1555.291","1589.730","1731.793","3257.65","-40.35","-.012","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX15","SLX15","5号索塔","1608.495","1527.832","1565.208","1514.614","1615.321","1565.593","4182.308","8.308",".002","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX03","SLX03","4号索塔","1824.152","1702.094","1591.680","1737.489","1645.171","1792.364","3157.23","12.23",".004","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX09","SLX09","5号索塔","1613.857","1495.915","1659.118","1580.886","1712.601","1443.806","6939.303","9.303",".001","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX04","SLX04","4号索塔","1653.218","1735.989","1634.792","1765.879","1825.319","1764.121","3033.681","-15.319","-.005","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS16","SLS16","2号索塔","1677.492","1725.772","1756.418","1605.271","1652.503","1697.991","6720.293","20.293",".003","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1718.285","0.000","0.000","5745.411","-11.589","-.002","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX07","SLX07","4号索塔","1660.142","1705.963","1589.410","1536.812","1568.180","1676.494","3566.834",".834","0","正常",""
"2022-12-14 00:51:51","2022-12-14","SLS13","SLS13","2号索塔","1793.470","1760.159","1679.595","1580.151","1697.982","1632.953","3474.513","25.513",".007","正常",""
"2022-12-14 00:51:51","2022-12-14","SLX05","SLX05","4号索塔","1851.444","1676.712","1669.745","1789.566","1938.585","1605.744","2863.127","20.127",".007","正常",""
"2022-12-15 00:51:42","2022-12-15","SLS17","SLS17","3号索塔","1506.053","1490.354","1603.559","1674.346","1714.360","1549.457","6444.272","3.272",".001","正常",""
"2022-12-15 00:51:42","2022-12-15","SLS21","SLS21","3号索塔","1657.213","1600.246","1621.243","1693.899","1578.898","1670.105","3343.007","-28.993","-.009","正常",""
"2022-12-15 00:51:42","2022-12-15","SLS07","SLS07","1号索塔","1554.542","1609.730","1689.426","1729.514","1647.591","1665.852","3565.449","-.551","0","正常",""
"2022-12-15 00:51:42","2022-12-15","SLX14","SLX14","5号索塔","1666.362","1660.856","1577.091","1573.354","1778.304","1460.698","3699.861","2.861",".001","正常",""
"2022-12-15 00:51:42","2022-12-15","SLX16","SLX16","5号索塔","1570.454","1516.876","1687.815","1673.065","1659.057","1658.161","6705.027","5.027",".001","正常",""
"2022-12-15 00:51:42","2022-12-15","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1509.690","1403.588","0.000","3740.496","-22.504","-.006","正常",""
"2022-12-15 00:51:42","2022-12-15","SLX11","SLX11","5号索塔","1628.543","1668.712","1757.315","1607.712","1676.169","1599.150","3732.079","-13.921","-.004","正常",""
"2022-12-15 00:51:42","2022-12-15","SLX21","SLX21","6号索塔","1716.483","1744.323","1652.672","1593.184","1584.914","1606.206","3339.259","-32.741","-.01","正常",""
"2022-12-15 00:51:42","2022-12-15","SLX24","SLX24","6号索塔","1653.880","1608.164","1653.941","1634.520","1657.832","1599.190","6237.525","-16.475","-.003","正常",""
"2022-12-15 00:51:42","2022-12-15","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2022-12-15 00:51:42","2022-12-15","SLX06","SLX06","4号索塔","1747.038","1632.243","1613.434","1751.449","1762.573","1751.235","2956.318","-.682","0","正常",""
"2022-12-15 00:51:42","2022-12-15","SLS18","SLS18","3号索塔","1572.955","1781.208","1512.308","1522.625","1753.466","1501.206","3759.603","-3.397","-.001","正常",""
"2022-12-15 00:51:42","2022-12-15","SLX05","SLX05","4号索塔","1853.498","1678.587","1672.144","1792.538","1940.488","1608.183","2837.393","-5.607","-.002","正常",""
"2022-12-15 00:51:42","2022-12-15","SLX12","SLX12","5号索塔","1666.047","1588.965","1650.741","1787.475","1689.645","1632.273","3424.562","-47.438","-.014","正常",""
"2022-12-15 00:51:42","2022-12-15","SLX20","SLX20","6号索塔","1620.557","1722.663","1764.258","1782.154","1573.007","1681.042","3257.892","-40.108","-.012","正常",""
"2022-12-15 00:51:42","2022-12-15","SLS06","SLS06","1号索塔","1731.139","1773.939","1545.233","1717.983","1778.682","1725.954","2958.927","1.927",".001","正常",""
"2022-12-15 00:51:42","2022-12-15","SLS16","SLS16","2号索塔","1678.803","1726.876","1757.568","1605.815","1653.138","1699.167","6704.96","4.96",".001","正常",""
"2022-12-15 00:51:42","2022-12-15","SLX22","SLX22","6号索塔","1689.616","1547.236","1689.055","1693.424","1759.225","1518.691","3361.677","-44.323","-.013","正常",""
"2022-12-15 00:51:42","2022-12-15","SLX17","SLX17","6号索塔","1621.562","1489.518","1652.024","1606.040","1754.110","1458.032","6424.869","-16.131","-.003","正常",""
"2022-12-15 00:51:42","2022-12-15","SLX04","SLX04","4号索塔","1654.250","1737.113","1635.512","1767.066","1826.488","1765.004","3022.252","-26.748","-.009","正常",""
"2022-12-26 10:51:50","2022-12-26","SLX02","SLX02","4号索塔","1575.024","1616.215","1659.650","1770.923","1741.398","1662.233","3553.856","26.856",".008","正常",""
"2022-12-26 10:51:50","2022-12-26","SLS04","SLS04","1号索塔","1705.406","1707.061","1706.918","1815.162","1685.204","1707.322","2830.841","-218.159","-.072","正常",""
"2022-12-26 10:51:50","2022-12-26","SLX22","SLX22","6号索塔","1687.814","1543.150","1686.695","1691.927","1758.020","1518.244","3381.775","-24.225","-.007","正常",""
"2022-12-26 10:51:50","2022-12-26","SLS18","SLS18","3号索塔","1571.434","1779.961","1511.540","1516.100","1751.943","1499.640","3779.367","16.367",".004","正常",""
"2022-12-26 10:51:50","2022-12-26","SLX24","SLX24","6号索塔","1652.658","1607.520","1654.394","1629.885","1655.912","1598.059","6260.162","6.162",".001","正常",""
"2022-12-26 10:51:50","2022-12-26","SLS10","SLS10","2号索塔","1570.009","1459.311","1412.552","1592.509","1560.565","1504.609","4258.857","35.857",".008","正常",""
"2022-12-26 10:51:50","2022-12-26","SLX19","SLX19","6号索塔","1653.297","1678.672","1670.661","1596.037","1620.019","1744.133","3307.815","-19.185","-.006","正常",""
"2022-12-26 10:51:50","2022-12-26","SLX09","SLX09","5号索塔","1612.479","1495.229","1657.274","1579.899","1709.699","1441.275","6964.432","34.432",".005","正常",""
"2022-12-26 10:51:50","2022-12-26","SLX14","SLX14","5号索塔","1665.601","1658.698","1575.629","1571.562","1777.140","1459.054","3715.49","18.49",".005","正常",""
"2022-12-26 10:51:50","2022-12-26","SLS21","SLS21","3号索塔","1654.974","1594.946","1620.631","1690.040","1576.341","1668.824","3370.953","-1.047","0","正常",""
"2022-12-26 10:51:50","2022-12-26","SLS19","SLS19","3号索塔","1579.933","1652.050","1610.289","1616.992","1607.560","1670.793","3337.028","10.028",".003","正常",""
"2022-12-26 10:51:50","2022-12-26","SLX15","SLX15","5号索塔","1607.796","1526.987","1564.096","1514.032","1613.756","1564.971","4190.438","16.438",".004","正常",""
"2022-12-26 10:51:50","2022-12-26","SLX13","SLX13","5号索塔","1808.731","1737.108","1700.003","1681.278","1737.237","1729.300","3467.978","18.978",".006","正常",""
"2022-12-26 10:51:50","2022-12-26","SLX10","SLX10","5号索塔","1575.425","1647.535","1489.156","1552.306","1622.896","1558.901","4251.836","28.836",".007","正常",""
"2022-12-26 10:51:50","2022-12-26","SLX01","SLX01","4号索塔","1565.040","0.000","0.000","0.000","0.000","0.000","5754.98","9.98",".002","正常",""
"2022-12-26 12:51:51","2022-12-26","SLS20","SLS20","3号索塔","1840.113","1805.544","1722.648","1554.363","1588.577","1730.038","3268.564","-29.436","-.009","正常",""
"2022-12-26 12:51:51","2022-12-26","SLS14","SLS14","2号索塔","1338.178","1673.279","1553.859","1383.456","1848.874","1541.454","3721.329","24.329",".007","正常",""
"2022-12-26 12:51:51","2022-12-26","SLX06","SLX06","4号索塔","1745.314","1629.583","1610.224","1749.723","1761.400","1751.079","2975.635","18.635",".006","正常",""
"2022-12-26 12:51:51","2022-12-26","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2022-12-26 12:51:51","2022-12-26","SLX16","SLX16","5号索塔","1568.635","1514.821","1685.357","1671.312","1656.351","1656.376","6736.255","36.255",".005","正常",""
"2022-12-26 12:51:51","2022-12-26","SLX12","SLX12","5号索塔","1662.726","1586.613","1647.171","1785.220","1686.784","1628.663","3456.764","-15.236","-.004","正常",""
"2022-12-26 12:51:51","2022-12-26","SLS12","SLS12","2号索塔","1653.298","1649.865","1703.086","1662.985","1783.952","1691.958","3485.792","13.792",".004","正常",""
"2022-12-26 12:51:51","2022-12-26","SLX02","SLX02","4号索塔","1575.156","1616.804","1660.691","1771.034","1741.888","1662.889","3549.073","22.073",".006","正常",""
"2022-12-26 12:51:51","2022-12-26","SLX20","SLX20","6号索塔","1619.489","1720.535","1762.755","1781.901","1572.475","1679.270","3271.157","-26.843","-.008","正常",""
"2022-12-26 12:51:51","2022-12-26","SLX05","SLX05","4号索塔","1851.156","1675.223","1668.042","1788.253","1937.963","1604.404","2875.595","32.595",".011","正常",""
"2022-12-26 12:51:51","2022-12-26","SLS04","SLS04","1号索塔","1737.996","1707.106","1706.994","1706.734","1685.088","1707.386","2975.833","-73.167","-.024","正常",""
"2022-12-26 12:51:51","2022-12-26","SLX17","SLX17","6号索塔","1621.169","1489.859","1651.413","1606.972","1752.872","1447.017","6428.177","-12.823","-.002","正常",""
"2022-12-26 12:51:51","2022-12-26","SLS22","SLS22","3号索塔","1543.713","1600.901","1611.164","1747.585","1626.576","1784.011","3414.94","8.94",".003","正常",""
"2022-12-26 12:51:51","2022-12-26","SLS21","SLS21","3号索塔","1655.373","1595.256","1621.302","1690.592","1576.878","1669.240","3365.858","-6.142","-.002","正常",""
"2022-12-26 12:51:51","2022-12-26","SLX10","SLX10","5号索塔","1576.297","1648.639","1489.315","1553.297","1623.255","1559.464","4245.707","22.707",".005","正常",""
"2022-12-26 12:51:51","2022-12-26","SLS10","SLS10","2号索塔","1570.533","1460.209","1413.143","1593.463","1560.665","1504.979","4253.895","30.895",".007","正常",""
"2022-12-26 12:51:51","2022-12-26","SLX15","SLX15","5号索塔","1608.576","1527.264","1564.123","1515.213","1614.206","1565.480","4185.646","11.646",".003","正常",""
